date,open,high,low,close,volume
2020-07-27,60.715,62.46,60.28,62.305,63658
2020-07-28,61.45,61.71,59.59,59.65,37394
2020-07-29,60.25,60.79,59.83,60.14,36469
2020-07-30,59.255,59.825,58.57,59.69,28592
2020-07-31,59.975,59.975,58.35,59.43,12603
2020-08-03,59.55,60.955,59.48,60.84,16307
2020-08-04,62.13,64.165,61.295,64.0,30297
2020-08-05,63.71,65.72,62.5,65.64,39001
2020-08-06,65.15,65.15,63.21,64.415,51043
2020-08-07,69.44,78.39,69.44,72.87,190619
2020-08-10,73.02,74.86,71.56,72.52,102094
2020-08-11,72.24,72.24,69.53,70.25,75296
2020-08-12,70.12,74.89,70.12,73.64,19152
2020-08-13,73.745,76.44,73.58,75.71,29688
2020-08-14,75.51,76.125,74.035,74.34,30024
2020-08-17,74.885,75.47,73.34,73.59,47144
2020-08-18,73.84,74.89,73.03,74.36,35909
2020-08-19,74.59,77.495,74.59,75.845,30841
2020-08-20,74.72,75.27,73.45,73.66,34199
2020-08-21,73.72,74.715,73.605,74.05,37260
2020-08-24,74.93,76.67,74.08,76.5,49779
2020-08-25,77.17,78.08,74.84,77.16,40484
2020-08-26,78.24,80.02,77.01,78.27,65024
2020-08-27,78.2,79.18,77.05,77.535,45212
2020-08-28,77.71,81.79,77.71,79.99,69914
2020-08-31,80.05,80.65,76.19,76.57,85089
2020-09-01,76.56,78.44,76.56,78.395,18557
2020-09-02,78.86,78.86,76.1,77.355,20757
2020-09-03,76.315,76.315,71.845,72.44,96778
2020-09-04,72.35,72.66,67.5,72.08,52340
2020-09-08,69.34,71.905,68.535,69.335,21706
2020-09-09,70.565,72.07,70.18,71.8,15904
2020-09-10,72.625,72.98,69.72,70.0,20870
2020-09-11,70.755,71.69,69.71,69.935,26257
2020-09-14,70.29,71.595,70.225,71.55,19026
2020-09-15,72.7,74.0,72.17,72.89,49786
2020-09-16,72.99,74.685,71.89,71.89,21828
2020-09-17,66.275,66.275,63.66,64.025,525617
2020-09-18,64.445,64.495,61.025,61.63,140777
2020-09-21,60.64,62.28,60.36,61.67,198787
2020-09-22,62.13,62.13,60.595,61.555,43126
2020-09-23,62.24,63.78,61.89,61.985,113824
2020-09-24,61.39,62.165,59.645,61.24,104393
2020-09-25,61.095,63.545,60.775,63.03,74235
2020-09-28,64.19,65.55,64.065,65.335,93651
2020-09-29,65.58,65.92,64.8,65.79,38096
2020-09-30,65.795,68.125,65.71,66.13,59246
2020-10-01,67.265,68.88,66.78,68.56,169194
2020-10-02,67.02,69.185,67.02,67.21,68779
2020-10-05,69.02,71.75,69.0,71.5,115796
2020-10-06,72.575,75.55,71.86,73.41,137341
2020-10-07,75.42,81.22,75.13,78.65,290768
2020-10-08,80.35,80.44,76.55,77.06,161538
2020-10-09,77.33,81.39,77.15,78.75,160799
2020-10-12,81.89,83.19,77.37,79.21,286987
2020-10-13,79.0,84.39,78.51,82.88,150482
2020-10-14,84.1,85.51,82.67,83.79,142968
2020-10-15,80.65,82.82,78.78,82.28,144444
2020-10-16,82.505,85.48,81.84,84.22,192354
2020-10-19,84.1,87.41,82.9,83.375,192694
2020-10-20,84.32,86.56,83.03,84.23,120533
2020-10-21,85.7,87.29,81.29,81.54,201436
2020-10-22,81.8,83.3,80.18,82.67,167449
2020-10-23,83.6,86.2,82.86,85.37,145304
2020-10-26,83.05,85.11,80.68,83.71,168167
2020-10-27,83.33,84.47,81.53,82.38,146815
2020-10-28,92.31,97.93,90.335,93.32,807823
2020-10-29,91.85,92.88,86.79,87.47,311050
2020-10-30,87.035,88.0,81.82,87.07,404263
2020-11-02,89.0,90.87,87.23,88.85,186253
2020-11-03,89.61,90.7,85.01,87.3,225773
2020-11-04,82.02,83.195,77.83,79.72,641390
2020-11-05,82.275,88.5,82.03,86.91,211976
2020-11-06,88.3,90.7,86.35,88.18,205640
2020-11-09,95.37,95.42,86.15,86.33,160755
2020-11-10,83.68,85.95,79.805,80.69,299465
2020-11-11,82.11,85.42,82.11,84.07,125419
2020-11-12,84.64,84.99,80.8,81.3,108362
2020-11-13,82.25,82.96,79.76,79.95,107470
