date,open,high,low,close,volume
2020-07-27,80.03,80.34,78.39,80.1,94636
2020-07-28,79.56,79.72,78.11,78.14,52144
2020-07-29,78.41,78.53,76.57,78.33,58080
2020-07-30,76.61,78.31,75.73,77.51,39994
2020-07-31,77.41,77.41,75.22,76.98,76761
2020-08-03,77.34,78.34,76.81,77.84,33920
2020-08-04,77.78,81.28,77.02,79.74,74256
2020-08-05,81.09,83.31,80.99,82.83,114682
2020-08-06,80.22,81.91,77.05,77.79,96888
2020-08-07,77.37,80.68,77.37,78.88,54013
2020-08-10,80.39,81.45,79.61,81.43,44976
2020-08-11,83.79,86.65,83.3,86.3,87049
2020-08-12,87.3,87.5,84.3,85.05,46720
2020-08-13,84.05,86.01,84.05,85.58,23598
2020-08-14,85.09,86.42,85.0,86.35,36057
2020-08-17,86.67,86.9,85.39,85.67,15889
2020-08-18,85.79,86.86,85.41,86.05,25329
2020-08-19,86.3,87.32,85.73,86.18,12578
2020-08-20,84.69,85.62,83.8,85.04,16808
2020-08-21,84.8,85.05,83.27,83.77,15642
2020-08-24,84.06,85.88,83.96,85.88,7447
2020-08-25,85.97,86.11,84.87,85.13,7661
2020-08-26,85.6,86.19,85.6,85.87,24379
2020-08-27,86.16,86.68,84.21,85.14,11518
2020-08-28,84.84,86.21,84.75,86.13,8685
2020-08-31,86.23,87.11,85.0,85.04,25657
2020-09-01,84.42,90.95,84.42,90.93,47819
2020-09-02,90.36,93.12,90.36,93.12,19892
2020-09-03,92.29,92.37,85.8,87.02,35414
2020-09-04,87.26,89.19,85.01,88.64,22204
2020-09-08,87.22,88.63,86.22,87.04,17826
2020-09-09,88.02,90.27,88.02,89.01,15488
2020-09-10,89.29,89.66,87.57,87.57,20702
2020-09-11,88.31,89.7,87.82,88.75,8636
2020-09-14,89.02,92.19,89.02,91.72,17589
2020-09-15,92.5,93.68,91.88,91.94,50014
2020-09-16,92.17,92.98,91.3,91.3,30162
2020-09-17,90.02,94.62,89.8,94.2,34144
2020-09-18,94.38,94.49,91.34,91.83,26112
2020-09-21,90.08,90.08,85.06,89.23,26020
2020-09-22,89.58,89.58,87.36,89.3,13431
2020-09-23,82.53,83.27,75.18,75.34,135364
2020-09-24,75.05,80.23,74.16,78.02,80101
2020-09-25,77.87,79.87,77.4,79.29,44782
2020-09-28,80.81,81.71,78.65,79.35,61224
2020-09-29,80.2,82.1,80.18,81.44,41968
2020-09-30,81.89,84.44,81.89,83.81,50446
2020-10-01,84.91,85.23,81.11,81.26,91635
2020-10-02,79.55,85.4,79.43,83.78,58513
2020-10-05,85.46,89.86,85.46,88.88,89001
2020-10-06,90.53,90.84,87.77,87.87,61190
2020-10-07,89.64,91.81,89.64,90.69,44083
2020-10-08,91.84,92.23,89.98,90.89,66993
2020-10-09,91.98,92.89,89.71,90.01,46142
2020-10-12,90.28,90.6,88.75,89.01,63145
2020-10-13,88.34,89.62,88.05,89.1,53888
2020-10-14,87.15,89.37,86.13,88.66,74708
2020-10-15,86.32,88.79,86.17,88.45,60236
2020-10-16,89.6,89.74,87.62,87.62,47772
2020-10-19,87.5,88.61,86.48,86.76,43026
2020-10-20,87.2,89.28,87.2,87.82,47921
2020-10-21,89.18,91.09,89.0,89.96,49072
2020-10-22,89.82,89.94,87.91,89.11,51213
2020-10-23,90.1,91.33,89.42,90.41,42621
2020-10-26,88.55,88.82,87.07,88.53,50029
2020-10-27,89.26,90.76,88.93,89.18,74624
2020-10-28,86.68,87.84,84.55,85.01,68709
2020-10-29,84.87,88.59,84.72,87.99,45035
2020-10-30,87.06,88.19,85.27,87.39,56095
2020-11-02,88.89,91.72,88.0,90.72,64229
2020-11-03,90.98,92.07,90.38,91.52,63056
2020-11-04,91.43,91.43,87.37,87.59,147032
2020-11-05,89.46,99.65,87.22,98.85,322614
2020-11-06,98.43,106.15,96.84,105.28,284730
2020-11-09,107.83,113.1,107.69,109.43,196443
2020-11-10,108.67,110.89,106.05,110.48,87492
2020-11-11,110.53,112.37,109.24,111.22,49297
2020-11-12,110.48,113.06,109.51,111.21,50638
2020-11-13,111.49,115.23,110.39,114.92,75014
2020-11-16,115.59,121.07,115.55,120.92,92894
2020-11-17,119.14,120.57,116.64,119.99,100770
2020-11-18,119.86,122.08,118.77,118.77,50607
2020-11-19,117.35,118.27,114.88,118.04,66709
2020-11-20,118.15,120.43,117.75,119.92,37297
2020-11-23,121.84,126.34,121.56,125.74,64715
2020-11-24,127.11,129.05,125.92,128.61,75216
2020-11-25,127.19,127.86,125.17,126.38,55270
2020-11-27,128.19,129.54,127.88,129.0,28499
2020-11-30,128.69,128.92,125.94,127.57,57353
2020-12-01,128.81,129.51,126.46,127.3,109882
2020-12-02,125.85,127.49,124.03,126.8,122738
2020-12-03,126.7,127.45,122.65,123.49,80161
2020-12-04,124.65,130.46,124.11,130.44,51112
2020-12-07,130.73,132.17,129.92,131.17,52821
2020-12-08,130.59,135.07,130.0,134.83,53986
2020-12-09,135.19,136.89,131.95,133.6,75678
2020-12-10,133.52,135.02,131.93,133.04,49141
2020-12-11,132.18,133.45,128.48,130.43,58059
2020-12-14,132.41,132.56,126.28,126.56,59809
2020-12-15,127.86,129.86,127.0,129.72,47201
2020-12-16,130.55,131.33,127.44,127.82,35271
2020-12-17,129.21,129.68,126.28,129.22,62255
2020-12-18,129.29,130.88,128.87,130.55,53674
2020-12-21,127.37,133.59,127.37,133.59,41062
2020-12-22,135.36,139.09,134.16,137.53,50791
2020-12-23,139.15,143.66,138.7,140.89,82893
2020-12-24,140.7,141.37,139.68,140.69,28831
2020-12-28,142.43,144.1,140.7,140.7,46677
2020-12-29,140.71,140.75,136.16,137.23,49536
2020-12-30,139.39,142.49,138.96,140.4,38732
2020-12-31,140.09,140.31,138.09,138.77,32046
2021-01-04,143.86,147.22,141.36,143.26,154185
2021-01-05,144.0,156.72,144.0,153.16,146255
2021-01-06,155.6,167.8,155.6,164.62,145312
2021-01-07,173.59,175.76,169.75,173.05,183695
2021-01-08,173.3,175.62,168.01,172.96,81807
2021-01-11,166.98,169.14,163.25,166.65,132467
2021-01-12,167.66,172.18,166.28,171.69,77913
2021-01-13,171.96,171.96,167.36,169.18,86138
2021-01-14,169.9,172.96,169.82,171.52,80135
2021-01-15,168.64,172.62,167.19,169.12,56375
2021-01-19,172.22,174.47,168.01,173.93,58979
2021-01-20,176.66,176.99,168.72,169.49,48828
2021-01-21,170.64,171.05,164.2,165.84,68390
2021-01-22,162.89,164.1,161.13,163.36,132579
2021-01-25,163.6,168.76,162.03,166.36,95719
