date,open,high,low,close,volume
2020-07-27,166.27,171.9,166.27,169.15,94585
2020-07-28,168.8,169.82,168.19,169.18,71141
2020-07-29,169.83,173.46,169.13,171.88,76909
2020-07-30,169.53,172.77,169.11,171.82,77411
2020-07-31,171.54,173.26,170.83,173.25,69992
2020-08-03,174.15,175.99,174.15,175.85,75365
2020-08-04,174.81,175.23,173.6,175.23,53685
2020-08-05,175.63,175.63,173.65,174.74,83850
2020-08-06,175.2,175.98,172.11,174.8,78642
2020-08-07,175.95,176.44,173.84,174.37,51901
2020-08-10,174.17,174.17,171.17,171.72,76849
2020-08-11,172.31,172.31,169.41,169.98,88661
2020-08-12,171.59,175.93,171.12,175.14,42377
2020-08-13,174.46,176.35,173.8,176.21,45509
2020-08-14,175.88,176.66,173.52,174.05,34890
2020-08-17,174.24,175.41,173.97,174.78,45409
2020-08-18,175.99,177.02,175.21,176.54,42877
2020-08-19,177.09,177.71,174.8,175.09,40025
2020-08-20,174.14,175.37,174.09,174.82,17589
2020-08-21,174.95,176.79,174.25,176.65,37315
2020-08-24,177.47,177.47,174.11,174.77,56869
2020-08-25,175.77,176.85,175.33,176.44,40735
2020-08-26,175.51,177.51,174.36,177.02,30258
2020-08-27,174.99,175.02,168.5,173.69,110124
2020-08-28,174.28,175.24,173.15,174.81,56366
2020-08-31,174.93,176.52,174.47,175.68,42978
2020-09-01,175.43,177.14,175.37,177.13,81548
2020-09-02,176.89,178.93,175.64,178.47,91929
2020-09-03,178.12,178.12,169.51,170.77,99909
2020-09-04,170.69,170.91,163.93,167.08,145427
2020-09-08,166.84,167.46,164.42,166.84,93508
2020-09-09,168.05,172.96,168.05,171.68,203415
2020-09-10,172.78,175.22,172.47,172.66,70891
2020-09-11,174.14,175.34,173.4,174.23,54795
2020-09-14,175.62,178.06,175.62,176.62,52813
2020-09-15,177.66,178.22,176.71,177.48,56276
2020-09-16,177.18,178.66,175.9,175.9,85221
2020-09-17,174.19,176.13,174.03,176.09,81093
2020-09-18,176.72,177.12,174.07,175.41,62534
2020-09-21,173.45,174.87,171.47,174.85,46924
2020-09-22,174.68,176.44,173.35,176.1,52319
2020-09-23,175.1,177.33,174.43,174.43,87019
2020-09-24,174.44,175.37,172.02,173.13,93638
2020-09-25,172.82,176.51,171.41,176.31,73175
2020-09-28,177.24,179.68,177.1,178.48,45269
2020-09-29,179.04,180.25,178.17,179.48,63152
2020-09-30,179.89,184.27,179.77,183.42,148173
2020-10-01,184.5,185.9,181.89,182.65,102441
2020-10-02,180.56,183.04,179.88,180.85,63484
2020-10-05,182.59,185.98,182.56,185.78,83698
2020-10-06,186.5,187.8,184.81,185.85,75934
2020-10-07,187.32,189.86,186.74,188.98,89507
2020-10-08,189.33,189.4,187.25,187.76,125465
2020-10-09,188.21,192.42,188.21,192.42,118016
2020-10-12,193.12,193.54,191.53,192.03,102853
2020-10-13,191.46,192.23,190.94,191.95,86693
2020-10-14,192.01,193.22,190.8,192.84,82163
2020-10-15,189.46,192.08,187.75,191.81,128036
2020-10-16,192.99,195.16,192.28,193.68,131695
2020-10-19,193.98,194.49,189.13,190.43,99506
2020-10-20,190.59,194.77,190.45,193.13,117111
2020-10-21,194.23,195.41,192.5,192.8,194136
2020-10-22,193.12,200.43,192.28,199.11,185151
2020-10-23,199.95,201.26,196.82,198.1,194464
2020-10-26,196.99,200.02,196.76,199.65,199405
2020-10-27,200.75,204.62,200.75,204.05,213743
2020-10-28,201.66,202.78,196.66,197.49,193965
2020-10-29,197.83,198.49,194.27,196.07,121478
2020-10-30,194.65,196.39,191.82,195.16,137347
2020-11-02,197.77,200.13,195.58,197.78,158007
2020-11-03,199.64,201.35,198.16,199.95,91940
2020-11-04,204.16,208.8,203.1,204.62,145001
2020-11-05,209.7,209.86,203.97,204.55,209999
2020-11-06,206.31,210.73,204.0,208.71,143745
2020-11-09,209.49,209.5,198.64,198.79,300777
2020-11-10,198.24,199.3,191.31,192.07,621037
2020-11-11,193.6,199.84,192.5,198.27,303248
2020-11-12,198.23,200.3,197.08,198.24,108636
2020-11-13,199.94,201.0,199.07,199.68,164317
2020-11-16,200.55,201.04,194.76,195.23,121101
