date,open,high,low,close,volume
2020-07-27,105.01,105.1,103.36,103.69,127712
2020-07-28,103.58,105.27,103.49,104.29,78337
2020-07-29,104.36,105.29,103.96,104.62,72543
2020-07-30,103.38,106.08,103.07,105.33,129789
2020-07-31,105.13,106.5,104.73,106.5,97664
2020-08-03,106.96,108.44,106.86,108.09,131412
2020-08-04,108.23,110.56,108.03,110.27,130839
2020-08-05,110.53,111.49,108.9,109.43,75567
2020-08-06,109.39,109.87,108.4,109.14,79976
2020-08-07,109.33,111.51,109.31,111.31,88456
2020-08-10,111.82,113.43,111.04,112.42,71860
2020-08-11,113.54,113.54,111.14,111.43,111029
2020-08-12,114.05,114.17,112.51,113.91,214246
2020-08-13,113.44,114.12,113.05,114.01,48423
2020-08-14,115.04,115.88,114.46,115.49,93541
2020-08-17,116.29,117.23,116.29,116.89,112308
2020-08-18,116.73,117.24,114.81,116.36,155878
2020-08-19,126.27,131.39,124.61,131.08,515738
2020-08-20,131.55,132.65,128.97,129.5,236528
2020-08-21,129.35,132.27,129.35,130.57,62917
2020-08-24,131.29,131.29,129.78,130.24,89142
2020-08-25,130.94,130.94,129.53,129.92,132875
2020-08-26,129.79,130.53,129.39,129.81,83098
2020-08-27,129.72,129.72,127.27,127.79,105764
2020-08-28,127.76,128.78,127.33,128.12,109389
2020-08-31,128.44,129.05,127.83,128.67,56716
2020-09-01,128.24,129.01,127.62,127.92,107559
2020-09-02,127.85,128.17,126.17,127.39,171244
2020-09-03,126.81,126.83,123.61,124.16,235565
2020-09-04,124.79,126.26,122.29,125.28,128801
2020-09-08,124.46,124.56,122.02,122.38,62085
2020-09-09,123.38,126.27,123.38,125.49,109575
2020-09-10,125.38,126.09,123.52,124.11,88192
2020-09-11,124.54,125.75,124.42,125.53,90175
2020-09-14,126.27,127.79,125.75,126.12,49875
2020-09-15,126.34,127.24,125.3,126.79,95710
2020-09-16,127.11,127.26,125.75,125.79,102569
2020-09-17,125.24,126.45,124.8,125.45,61381
2020-09-18,125.33,127.07,125.33,126.62,68663
2020-09-21,126.38,127.47,124.56,127.42,79784
2020-09-22,128.48,131.14,128.32,130.96,110487
2020-09-23,130.78,131.89,127.85,128.34,56220
2020-09-24,128.86,130.5,127.64,129.19,176735
2020-09-25,129.16,131.83,129.14,131.29,62030
2020-09-28,131.63,134.0,131.61,132.95,119082
2020-09-29,133.35,134.67,132.67,133.38,75247
2020-09-30,133.64,135.24,133.09,133.86,74415
2020-10-01,134.44,136.72,134.43,134.87,233085
2020-10-02,133.08,135.96,133.05,135.16,76851
2020-10-05,136.0,137.95,136.0,137.26,84208
2020-10-06,137.33,137.68,134.0,134.75,145128
2020-10-07,136.2,137.37,135.74,136.46,126166
2020-10-08,137.79,138.77,137.26,137.52,86335
2020-10-09,137.83,140.06,137.79,139.16,152312
2020-10-12,139.63,140.66,139.09,139.84,132529
2020-10-13,140.08,141.67,139.86,140.79,119934
2020-10-14,141.15,141.15,138.22,139.42,140544
2020-10-15,137.19,140.65,137.19,140.62,95055
2020-10-16,141.34,142.13,139.77,140.07,203998
2020-10-19,140.99,141.92,139.25,139.41,110730
2020-10-20,140.21,142.31,139.36,140.21,124414
2020-10-21,140.94,141.17,138.52,138.88,135533
2020-10-22,138.7,138.73,135.45,135.67,189410
2020-10-23,136.22,136.3,135.08,136.17,99611
2020-10-26,135.14,135.49,132.9,134.28,147614
2020-10-27,134.33,135.03,133.2,133.46,128642
2020-10-28,131.62,133.64,131.05,131.79,130258
2020-10-29,131.57,132.6,130.39,131.24,129304
2020-10-30,130.21,130.88,128.21,129.5,178849
2020-11-02,130.77,131.81,129.92,131.26,133598
2020-11-03,132.6,134.88,132.21,133.24,186734
2020-11-04,134.13,135.49,131.98,132.95,209459
2020-11-05,135.9,135.9,133.13,134.88,228439
2020-11-06,134.86,137.58,134.86,137.28,163413
2020-11-09,138.57,138.68,131.6,131.62,316976
2020-11-10,133.8,135.21,133.17,134.26,186285
2020-11-11,135.25,138.17,135.05,135.74,160892
2020-11-12,135.58,136.75,134.99,135.67,154757
2020-11-13,137.01,138.88,136.57,138.44,139630
2020-11-16,139.62,141.09,138.94,140.36,323765
2020-11-17,139.9,140.57,137.01,139.4,522675
2020-11-18,141.43,146.9,140.5,142.29,522180
2020-11-19,143.83,148.01,143.35,146.36,317359
2020-11-20,147.08,148.85,146.58,147.08,340636
2020-11-23,148.74,152.79,148.39,151.7,271806
2020-11-24,153.33,153.44,151.22,151.8,205088
2020-11-25,151.62,154.01,151.55,153.54,166318
2020-11-27,154.22,154.56,152.82,153.49,131595
2020-11-30,152.79,153.56,150.62,153.26,226081
2020-12-01,153.49,154.48,151.21,152.85,211537
2020-12-02,151.98,152.1,149.79,150.56,150113
2020-12-03,150.41,150.51,148.39,149.29,218036
2020-12-04,148.73,149.51,147.93,149.35,159206
2020-12-07,148.77,149.16,146.35,147.62,105768
2020-12-08,147.24,148.25,146.62,147.48,106094
2020-12-09,147.88,149.28,147.18,148.63,131893
2020-12-10,148.28,148.72,146.96,147.15,123834
2020-12-11,146.56,147.45,146.03,146.58,121889
2020-12-14,147.06,147.52,145.32,146.02,156547
2020-12-15,145.94,147.47,145.84,146.29,96779
2020-12-16,146.89,147.64,145.86,146.49,125470
2020-12-17,146.88,147.03,145.37,146.17,105276
2020-12-18,146.26,146.96,144.23,145.49,187389
2020-12-21,144.75,147.63,144.2,146.56,132943
2020-12-22,147.06,147.71,146.38,147.1,127539
2020-12-23,147.08,150.47,146.79,149.33,139212
2020-12-24,149.65,150.64,149.12,149.54,59323
2020-12-28,150.99,151.44,149.32,150.55,83639
2020-12-29,151.16,151.67,148.92,149.41,100327
2020-12-30,150.04,150.24,147.55,148.42,96078
2020-12-31,148.8,150.72,148.67,150.68,128240
2021-01-04,150.78,151.98,148.65,151.66,177159
2021-01-05,150.93,155.28,150.62,154.02,148375
