date,open,high,low,close,volume
2020-07-27,16.25,16.42,15.99,16.07,90889
2020-07-28,16.04,16.25,15.85,15.85,48022
2020-07-29,16.04,17.02,16.02,16.95,45357
2020-07-30,16.45,16.7,16.22,16.62,51565
2020-07-31,16.46,16.64,15.78,16.3,99321
2020-08-03,16.15,16.84,16.02,16.74,65524
2020-08-04,16.71,17.68,16.71,17.56,46563
2020-08-05,18.19,18.42,17.74,17.92,181980
2020-08-06,17.38,18.25,17.07,17.24,125361
2020-08-07,17.15,17.84,17.11,17.45,98541
2020-08-10,17.9,18.25,17.65,18.19,65031
2020-08-11,18.7,18.71,17.4,17.48,141432
2020-08-12,17.79,18.12,17.48,17.84,58101
2020-08-13,17.52,17.73,16.9,17.14,69333
2020-08-14,17.1,17.78,17.1,17.78,76968
2020-08-17,17.83,17.97,17.18,17.44,93557
2020-08-18,17.16,17.25,16.31,16.45,71513
2020-08-19,16.46,17.02,16.34,16.35,58297
2020-08-20,16.2,16.73,16.14,16.56,56713
2020-08-21,16.48,16.51,16.02,16.39,34419
2020-08-24,16.48,16.74,16.26,16.3,50379
2020-08-25,16.38,16.51,15.65,15.94,76039
2020-08-26,15.84,15.95,15.22,15.23,59868
2020-08-27,15.47,15.57,15.16,15.56,56746
2020-08-28,15.6,15.91,15.4,15.82,33041
2020-08-31,15.57,15.61,15.12,15.19,36630
2020-09-01,15.08,15.38,14.94,15.11,31588
2020-09-02,15.08,15.33,14.92,15.12,34547
2020-09-03,14.9,15.18,14.52,14.67,47140
2020-09-04,14.76,14.85,13.82,14.55,57295
2020-09-08,14.23,14.25,13.62,13.78,66958
2020-09-09,13.82,13.96,13.49,13.74,67436
2020-09-10,13.68,14.0,13.28,13.31,81110
2020-09-11,13.1,13.4,13.05,13.1,49410
2020-09-14,13.2,13.71,12.74,13.57,69419
2020-09-15,13.66,13.72,13.26,13.42,85316
2020-09-16,13.56,14.68,13.53,14.37,64527
2020-09-17,13.9,14.41,13.76,14.25,88471
2020-09-18,13.99,14.12,13.47,13.67,93296
2020-09-21,13.09,13.16,12.64,13.09,59125
2020-09-22,13.17,13.47,12.77,12.99,76316
2020-09-23,13.03,13.3,12.48,12.48,48490
2020-09-24,12.43,12.57,11.67,12.44,78104
2020-09-25,12.54,12.99,12.28,12.62,210420
2020-09-28,12.94,13.19,12.7,13.03,80592
2020-09-29,13.02,13.16,12.73,13.03,75246
2020-09-30,13.1,13.23,12.46,12.48,82357
2020-10-01,12.3,12.5,11.88,12.1,200185
2020-10-02,11.89,12.93,11.78,12.75,170429
2020-10-05,13.58,14.14,13.53,14.11,173584
2020-10-06,14.54,14.63,13.66,13.86,209135
2020-10-07,13.98,14.57,13.96,14.39,196998
2020-10-08,14.57,15.28,14.3,15.21,147175
2020-10-09,15.37,15.62,14.89,14.92,168805
2020-10-12,14.88,15.1,14.72,14.94,179032
2020-10-13,14.79,15.29,14.76,15.05,238022
2020-10-14,15.18,16.16,15.18,15.43,217026
2020-10-15,14.94,15.44,14.72,15.37,204513
2020-10-16,15.37,15.42,14.73,14.73,89941
2020-10-19,14.79,14.93,14.24,14.27,145189
2020-10-20,14.53,15.19,14.45,14.94,99563
2020-10-21,14.84,14.92,14.52,14.68,87946
2020-10-22,14.71,15.69,14.7,15.3,151254
2020-10-23,15.42,15.44,14.97,15.23,108765
2020-10-26,14.83,14.85,14.19,14.33,109338
2020-10-27,14.35,14.64,14.14,14.58,195756
2020-10-28,14.18,14.31,13.85,14.04,184062
2020-10-29,13.95,14.41,13.63,14.34,271235
2020-10-30,14.38,14.52,14.11,14.38,176510
2020-11-02,14.59,14.67,14.33,14.39,134488
