date,open,high,low,close,volume
2020-07-27,204.03,208.7,203.86,207.34,59391
2020-07-28,201.0,203.75,196.49,200.56,52054
2020-07-29,202.63,202.63,198.09,199.68,49826
2020-07-30,197.2,199.58,194.59,198.51,33877
2020-07-31,198.23,198.56,193.94,197.3,50937
2020-08-03,197.48,201.26,197.48,199.59,20371
2020-08-04,198.92,199.31,196.86,199.31,24358
2020-08-05,200.4,202.55,199.51,202.34,47613
2020-08-06,202.49,202.86,199.54,200.51,16002
2020-08-07,200.43,202.98,199.36,202.09,30759
2020-08-10,202.53,209.17,202.53,207.21,34069
2020-08-11,211.54,215.47,209.55,210.04,36872
2020-08-12,210.76,214.52,209.88,213.47,14547
2020-08-13,211.77,212.8,210.31,211.35,12372
2020-08-14,211.07,212.25,210.07,210.66,13877
2020-08-17,211.55,213.12,211.12,212.03,7577
2020-08-18,212.0,213.06,211.22,211.62,16632
2020-08-19,211.03,211.03,206.65,207.56,21023
2020-08-20,205.64,207.43,205.47,205.94,13592
2020-08-21,207.02,207.87,206.7,207.38,5595
2020-08-24,208.74,209.48,206.63,209.48,21820
2020-08-25,210.72,212.11,208.68,209.42,30391
2020-08-26,208.89,211.44,208.43,211.02,9582
2020-08-27,210.38,211.6,209.75,210.6,14188
2020-08-28,208.65,211.63,208.65,211.62,7852
2020-08-31,211.66,211.66,208.42,209.31,7884
2020-09-01,207.84,212.09,207.84,212.09,11132
2020-09-02,212.6,216.19,211.04,215.52,12013
2020-09-03,212.91,213.1,204.86,207.69,38148
2020-09-04,209.94,210.96,204.71,207.29,20340
2020-09-08,204.47,204.64,200.06,200.35,17038
2020-09-09,202.86,205.21,202.25,203.69,22417
2020-09-10,204.1,204.56,198.59,199.05,29752
2020-09-11,200.34,202.35,199.01,201.73,21891
2020-09-14,203.58,205.0,202.39,204.07,11866
2020-09-15,204.51,207.17,203.98,204.02,10679
2020-09-16,205.74,207.98,204.29,204.56,28249
2020-09-17,200.25,205.06,199.89,201.63,16503
2020-09-18,202.32,203.29,198.37,198.77,10406
2020-09-21,195.44,195.79,187.6,189.32,27225
2020-09-22,190.32,194.5,190.32,194.36,35171
2020-09-23,195.32,196.4,193.06,193.24,49835
2020-09-24,192.13,198.84,192.13,196.94,17515
2020-09-25,195.64,197.08,194.94,195.69,32885
2020-09-28,198.73,201.23,198.73,199.3,12093
2020-09-29,199.33,201.95,199.08,201.05,12009
2020-09-30,203.01,204.78,199.42,200.52,10491
2020-10-01,201.51,203.53,196.53,199.04,51548
2020-10-02,198.12,204.67,198.12,202.99,26730
2020-10-05,206.04,211.7,205.6,211.66,65728
2020-10-06,212.82,216.12,211.19,211.27,20856
2020-10-07,214.28,216.16,212.87,214.57,31927
2020-10-08,215.62,219.01,214.11,219.01,35440
2020-10-09,220.51,223.71,220.43,221.99,57380
2020-10-12,224.2,225.95,221.52,221.61,42334
2020-10-13,221.64,222.81,219.09,220.83,38286
2020-10-14,221.05,223.86,221.05,221.33,28591
2020-10-15,218.75,225.53,218.75,224.66,25644
2020-10-16,225.68,228.64,225.2,226.07,27401
2020-10-19,225.57,227.71,220.93,221.57,28683
2020-10-20,222.96,223.64,216.8,219.02,64556
2020-10-21,218.84,223.35,214.85,214.85,65491
2020-10-22,215.71,218.97,215.71,217.26,49340
2020-10-23,219.01,221.31,218.15,220.62,92914
2020-10-26,217.78,218.44,213.08,215.01,46161
2020-10-27,215.29,216.63,212.23,215.03,50887
2020-10-28,211.16,214.41,209.65,212.16,58594
2020-10-29,212.38,216.61,210.31,214.59,48140
2020-10-30,213.31,215.39,210.95,214.88,40322
2020-11-02,218.24,223.39,218.24,222.78,24088
2020-11-03,226.38,231.22,224.67,230.78,27205
2020-11-04,227.14,227.57,219.88,219.99,31260
2020-11-05,225.91,231.85,225.91,227.16,17132
2020-11-06,227.82,229.05,226.4,226.46,26979
2020-11-09,242.32,242.32,230.78,231.33,48683
2020-11-10,223.95,230.22,221.76,225.84,78025
2020-11-11,228.76,228.76,218.99,219.84,51166
2020-11-12,219.73,219.73,210.46,213.29,89859
2020-11-13,216.6,218.63,216.41,218.63,45937
2020-11-16,221.15,221.15,216.34,220.0,88617
2020-11-17,219.73,222.08,218.34,219.91,34974
2020-11-18,220.6,227.07,220.6,223.84,46109
2020-11-19,222.92,228.26,221.76,227.9,26353
2020-11-20,228.24,229.1,225.23,225.93,44291
2020-11-23,229.89,230.6,227.59,229.14,20920
2020-11-24,233.6,236.32,231.23,234.2,40657
2020-11-25,233.48,234.94,230.46,233.7,16348
2020-11-27,235.03,236.13,232.81,233.36,6565
2020-11-30,230.34,232.93,228.34,232.87,39303
2020-12-01,234.55,236.02,225.09,225.09,42448
2020-12-02,225.02,226.45,223.85,224.98,35309
2020-12-03,224.3,228.15,222.67,223.38,33786
2020-12-04,225.62,227.58,223.96,226.05,31121
2020-12-07,226.14,226.14,221.89,223.57,29777
