date,open,high,low,close,volume
2020-07-27,113.82,117.57,113.41,116.98,54187
2020-07-28,117.19,117.19,115.13,115.18,44255
2020-07-29,116.14,117.19,115.39,116.63,39752
2020-07-30,116.17,121.58,115.37,121.52,53507
2020-07-31,123.09,124.72,120.86,124.51,125856
2020-08-03,125.72,127.79,125.28,126.04,47926
2020-08-04,126.41,126.41,122.26,124.04,35216
2020-08-05,123.03,124.68,122.8,124.27,20041
2020-08-06,124.24,127.49,124.19,126.57,19747
2020-08-07,126.58,126.58,121.78,123.36,48208
2020-08-10,123.33,123.94,120.99,123.1,41406
2020-08-11,122.21,123.87,120.91,121.21,41870
2020-08-12,121.91,126.76,121.35,126.65,92628
2020-08-13,126.89,128.0,125.96,126.95,79180
2020-08-14,127.01,127.15,124.86,125.2,27885
2020-08-17,125.97,126.6,124.1,125.24,47297
2020-08-18,125.11,125.7,122.75,122.77,30523
2020-08-19,123.01,123.21,121.4,121.83,31329
2020-08-20,120.3,121.71,119.84,120.58,39759
2020-08-21,120.43,122.01,119.7,121.89,26719
2020-08-24,123.27,123.27,121.0,121.95,38112
2020-08-25,122.67,123.39,121.31,122.17,61084
2020-08-26,122.19,123.35,121.23,122.33,66821
2020-08-27,122.45,122.64,119.03,120.18,86976
2020-08-28,120.66,123.26,120.57,123.16,22801
2020-08-31,123.09,124.69,121.85,124.3,42713
2020-09-01,124.92,126.75,124.07,125.62,94454
2020-09-02,127.18,132.13,126.62,131.52,35518
2020-09-03,128.1,128.1,119.68,120.02,104432
2020-09-04,119.61,121.43,114.95,119.22,110999
2020-09-08,113.47,115.85,112.18,112.22,62621
2020-09-09,116.57,118.85,116.03,118.02,62844
2020-09-10,119.47,120.53,115.16,116.05,78417
2020-09-11,118.23,118.65,115.16,116.84,43715
2020-09-14,118.32,119.12,116.73,118.27,25951
2020-09-15,119.59,122.42,119.59,120.93,31469
2020-09-16,121.89,122.47,120.37,120.37,51351
2020-09-17,116.89,119.05,116.36,118.56,43954
2020-09-18,119.78,119.78,114.82,116.54,59636
2020-09-21,114.94,115.31,112.87,115.08,31477
2020-09-22,115.24,119.83,115.0,119.76,41185
2020-09-23,119.35,119.35,114.61,114.99,21993
2020-09-24,114.03,118.03,114.03,115.97,34574
2020-09-25,116.27,119.13,114.9,118.33,94406
2020-09-28,119.86,123.47,119.33,123.47,55667
2020-09-29,124.33,125.61,123.59,123.78,48438
2020-09-30,123.27,126.14,123.27,124.96,53257
2020-10-01,126.37,130.78,126.23,130.33,132213
2020-10-02,127.17,128.3,125.99,126.01,94702
2020-10-05,127.82,130.07,127.82,130.07,74817
2020-10-06,129.17,130.06,125.81,126.52,53815
2020-10-07,128.17,129.55,127.9,128.57,73793
2020-10-08,129.42,130.08,128.52,130.02,110192
