date,open,high,low,close,volume
2020-07-27,65.93,67.15,64.99,67.13,51862
2020-07-28,67.38,68.35,66.42,68.09,43472
2020-07-29,67.66,67.76,65.2,67.75,98450
2020-07-30,65.87,66.34,64.56,66.02,84684
2020-07-31,65.59,66.73,64.84,66.68,81141
2020-08-03,65.84,65.84,64.31,64.56,36734
2020-08-04,64.67,65.61,64.49,65.23,40296
2020-08-05,65.35,65.47,64.46,64.85,41911
2020-08-06,64.55,66.15,64.55,66.11,46364
2020-08-07,65.29,67.33,65.21,67.28,59473
2020-08-10,67.95,69.0,67.4,68.06,69188
2020-08-11,69.5,69.57,67.1,67.27,44336
2020-08-12,67.77,67.78,65.85,65.95,43100
2020-08-13,65.36,66.32,64.51,64.54,78799
2020-08-14,64.54,65.29,64.17,64.68,72403
2020-08-17,64.19,64.56,63.54,64.49,32360
2020-08-18,64.11,64.31,63.36,64.08,24111
2020-08-19,63.64,64.32,62.78,62.96,48655
2020-08-20,62.86,64.0,62.85,63.8,23453
2020-08-21,63.63,63.63,62.86,63.07,50365
2020-08-24,62.71,65.19,62.34,65.15,35635
2020-08-25,65.4,66.2,64.5,66.19,38711
2020-08-26,65.72,65.95,63.82,64.35,19713
2020-08-27,64.81,66.24,64.81,66.18,21180
2020-08-28,65.86,66.7,65.58,66.54,25212
2020-08-31,66.04,66.04,64.45,65.01,13037
2020-09-01,64.28,64.66,63.78,63.85,21629
2020-09-02,63.62,65.19,63.51,65.13,37082
2020-09-03,66.31,67.41,64.94,65.55,22520
2020-09-04,65.92,66.48,64.59,65.74,11541
2020-09-08,64.61,65.57,64.56,64.73,43588
2020-09-09,65.0,65.54,63.81,63.91,33330
2020-09-10,63.77,64.49,62.99,63.21,39487
2020-09-11,63.32,63.32,61.82,62.26,34251
2020-09-14,63.1,64.69,63.09,64.31,24528
2020-09-15,64.76,66.99,64.76,65.71,47093
2020-09-16,65.65,67.82,64.88,67.35,61223
2020-09-17,66.21,67.22,65.4,65.73,27771
2020-09-18,65.26,65.26,63.39,63.51,25702
2020-09-21,62.88,62.88,60.51,60.61,48477
2020-09-22,60.61,62.32,60.02,60.23,101292
2020-09-23,60.09,61.13,59.06,59.1,56040
2020-09-24,59.44,60.15,58.82,59.39,31774
2020-09-25,59.53,60.19,58.9,60.18,50021
2020-09-28,61.4,62.83,61.39,61.87,48144
2020-09-29,61.75,61.81,59.83,60.77,26265
2020-09-30,61.49,62.05,60.12,60.88,32765
2020-10-01,61.1,62.75,60.9,62.75,57339
2020-10-02,61.39,64.74,61.28,64.71,59109
2020-10-05,64.85,65.16,63.09,64.03,39066
2020-10-06,64.36,64.79,62.55,62.78,114942
2020-10-07,62.9,63.48,62.18,62.35,70515
2020-10-08,62.89,64.09,62.68,63.6,206277
2020-10-09,63.43,63.5,62.1,62.72,69279
2020-10-12,62.26,62.95,61.98,62.57,61157
2020-10-13,61.94,61.94,59.95,60.38,85027
2020-10-14,60.35,60.84,59.94,60.31,97005
2020-10-15,59.85,60.79,59.69,60.24,65690
2020-10-16,59.94,59.94,58.48,58.81,81033
2020-10-19,58.37,58.69,57.38,57.57,77005
2020-10-20,58.33,58.71,57.54,57.73,47098
2020-10-21,57.67,57.76,56.78,57.57,54435
2020-10-22,57.85,58.66,57.48,58.46,33099
2020-10-23,58.86,59.05,58.2,58.78,29449
2020-10-26,57.48,57.67,56.58,57.08,56474
2020-10-27,56.94,57.02,55.73,55.84,86878
2020-10-28,54.94,55.01,53.48,53.89,191453
2020-10-29,53.33,54.69,52.77,54.27,74621
2020-10-30,54.74,54.8,53.89,54.79,52505
2020-11-02,55.61,57.62,54.77,57.58,75512
2020-11-03,58.59,59.3,57.81,58.98,64523
2020-11-04,58.54,58.54,56.36,56.36,75406
